Date ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2024-07-22,6932.0,6958.6,6849.4,6932.3,6892.0,6884.25,6906.89,8192.0,6187.8,575193.0,3972796913.85,52812.0
2024-07-23,6934.0,6944.85,6620.0,6884.25,6728.0,6727.1,6762.85,8192.0,6187.8,1932212.0,13067260412.85,203731.0
2024-07-24,6630.0,6654.7,6541.05,6727.1,6614.9,6607.15,6582.68,8192.0,6187.8,3100626.0,20410439669.35,303652.0
2024-07-25,6560.0,6666.0,6551.45,6607.15,6660.0,6647.75,6624.67,8192.0,6187.8,950965.0,6299830192.9,87496.0
2024-07-26,6675.05,6808.4,6667.1,6647.75,6799.5,6789.75,6766.26,8192.0,6187.8,1110184.0,7511791200.1,144585.0
2024-07-29,6823.85,6855.0,6765.75,6789.75,6820.0,6812.45,6814.64,8192.0,6187.8,748565.0,5101201683.9,107143.0
2024-07-30,6812.45,6899.0,6783.0,6812.45,6807.1,6823.6,6840.0,8192.0,6187.8,1179413.0,8067189280.9,145013.0
2024-07-31,6826.95,6855.0,6793.0,6823.6,6809.45,6806.95,6821.38,8192.0,6187.8,889659.0,6068699460.5,72380.0
2024-08-01,6831.5,6844.0,6750.0,6806.95,6768.0,6771.65,6793.27,8192.0,6187.8,839523.0,5703110032.25,79045.0
2024-08-02,6725.0,6750.0,6673.1,6771.65,6720.8,6725.0,6723.48,8192.0,6187.8,622218.0,4183469919.4,78327.0
2024-08-05,6650.0,6650.0,6532.6,6725.0,6600.0,6596.7,6587.04,8192.0,6187.8,944041.0,6218435946.9,96566.0
2024-08-06,6626.0,6697.0,6511.5,6596.7,6554.9,6538.35,6583.77,8192.0,6187.8,891828.0,5871590364.8,89592.0
2024-08-07,6600.0,6659.35,6581.1,6538.35,6634.0,6637.15,6631.03,8192.0,6187.8,464284.0,3078681121.25,50099.0
2024-08-08,6625.05,6678.05,6571.35,6637.15,6578.0,6582.2,6616.64,8192.0,6187.8,690389.0,4568057247.85,69608.0
2024-08-09,6700.0,6700.0,6591.0,6582.2,6625.0,6618.2,6613.81,8192.0,6187.8,699490.0,4626292347.2,68270.0
2024-08-12,6619.1,6645.0,6564.05,6618.2,6600.0,6608.15,6608.56,8192.0,6187.8,674887.0,4460033263.25,57291.0
2024-08-13,6644.95,6644.95,6452.2,6608.15,6480.0,6465.05,6531.48,8192.0,6187.8,1072327.0,7003886318.05,120346.0
2024-08-14,6482.5,6489.95,6430.95,6465.05,6474.0,6458.5,6454.93,8192.0,6187.8,774276.0,4997895619.3,90976.0
2024-08-16,6505.0,6600.0,6425.0,6458.5,6585.95,6590.9,6518.16,8192.0,6187.8,753419.0,4910903764.3,92530.0
2024-08-19,6638.0,6656.0,6593.6,6590.9,6619.0,6616.35,6617.09,8192.0,6187.8,528730.0,3498655983.4,61108.0
2024-08-20,6647.35,6773.9,6616.35,6616.35,6710.4,6722.2,6714.28,8192.0,6187.8,957159.0,6426635507.05,115658.0
2024-08-21,6721.95,6747.3,6695.0,6722.2,6734.0,6735.35,6730.52,8192.0,6187.8,633111.0,4261169264.1,61864.0
2024-08-22,6750.0,6765.0,6723.9,6735.35,6745.0,6743.6,6746.48,8192.0,6187.8,728260.0,4913191079.25,79471.0
2024-08-23,6755.0,6762.0,6704.95,6743.6,6732.0,6735.85,6736.95,8192.0,6187.8,618045.0,4163736372.5,55305.0
2024-08-26,6776.0,6819.0,6756.05,6735.85,6782.0,6778.35,6784.13,8192.0,6187.8,898343.0,6094476482.9,69051.0
2024-08-27,6778.35,6873.35,6730.0,6778.35,6865.0,6863.6,6817.94,8192.0,6187.8,2035902.0,13880653632.65,137988.0
2024-08-28,6876.0,6917.0,6852.0,6863.6,6900.0,6900.0,6888.81,8192.0,6187.8,848986.0,5848504187.75,78498.0
2024-08-29,6889.05,7158.0,6881.55,6900.0,7066.65,7063.55,7067.96,8192.0,6187.8,2639159.0,18653471149.9,241887.0
2024-08-30,7071.05,7215.05,7071.05,7063.55,7210.0,7200.15,7177.87,8192.0,6187.8,2044367.0,14674202525.3,152391.0
2024-09-02,7274.0,7450.0,7229.0,7200.15,7420.0,7440.05,7374.26,8192.0,6187.8,2296378.0,16934082436.55,209089.0
2024-09-03,7460.0,7460.0,7206.1,7440.05,7338.5,7353.8,7311.48,8192.0,6187.8,1898656.0,13881984350.05,165740.0
2024-09-04,7254.95,7377.0,7245.25,7353.8,7297.9,7299.5,7307.13,8192.0,6187.8,886746.0,6479569195.65,79615.0
2024-09-05,7320.0,7326.65,7193.0,7299.5,7235.0,7244.9,7246.1,8192.0,6187.8,673447.0,4879864215.35,77709.0
2024-09-06,7255.55,7395.0,7255.55,7244.9,7314.85,7317.15,7328.76,8192.0,6187.8,1842827.0,13505629079.25,166279.0
2024-09-09,7324.0,7377.95,7262.8,7317.15,7342.0,7347.45,7331.02,8192.0,6187.8,878938.0,6443513244.5,121880.0
2024-09-10,7369.95,7369.95,7193.0,7347.45,7244.0,7241.85,7247.41,8192.0,6187.8,1308932.0,9486362980.25,147151.0
2024-09-11,7250.0,7432.0,7206.3,7241.85,7361.0,7345.55,7343.73,8192.0,6187.8,1104890.0,8114015820.0,107918.0
2024-09-12,7420.0,7440.0,7296.6,7345.55,7417.0,7428.3,7391.68,8192.0,6187.8,1446764.0,10694021568.8,136881.0
2024-09-13,7428.3,7660.0,7352.0,7428.3,7596.0,7598.5,7553.47,8192.0,6187.8,2208438.0,16681366151.95,177346.0
2024-09-16,7680.0,7680.0,7322.0,7598.5,7342.0,7345.75,7453.97,8192.0,6187.8,2679555.0,19973329755.75,228453.0
2024-09-17,7337.5,7455.0,7286.15,7345.75,7361.2,7365.5,7382.2,8192.0,6187.8,1567786.0,11573710141.4,137797.0
2024-09-18,7387.25,7672.5,7378.5,7365.5,7613.0,7631.1,7583.53,8192.0,6187.8,2974993.0,22560942837.0,215987.0
2024-09-19,7675.0,7748.0,7560.0,7631.1,7598.0,7590.35,7637.72,8192.0,6187.8,1720644.0,13141798915.4,136094.0
2024-09-20,7635.0,7655.0,7487.25,7590.35,7598.0,7582.45,7577.97,8192.0,6187.8,1645004.0,12465784114.1,150922.0
2024-09-23,7625.75,7635.95,7531.7,7582.45,7590.0,7595.1,7583.0,8192.0,6187.8,573497.0,4348826873.5,63656.0
2024-09-24,7597.0,7603.45,7483.9,7595.1,7540.05,7554.2,7540.36,8192.0,6187.8,1069540.0,8064716233.3,108687.0
2024-09-25,7545.0,7640.0,7498.05,7554.2,7609.05,7623.9,7594.79,8192.0,6187.8,1272038.0,9660856892.35,115651.0
2024-09-26,7640.0,7779.4,7587.55,7623.9,7750.5,7768.4,7703.91,8192.0,6187.8,1668165.0,12851398916.45,135704.0
2024-09-27,7780.0,7810.0,7711.0,7768.4,7748.0,7756.0,7763.32,8192.0,6187.8,1178131.0,9146205846.85,111773.0
2024-09-30,7746.0,7824.0,7676.15,7756.0,7697.85,7703.0,7748.89,8192.0,6187.8,961952.0,7454056729.75,84170.0
2024-10-01,7660.1,7814.65,7651.0,7703.0,7722.0,7703.0,7738.32,8192.0,6187.8,788288.0,6100025321.1,115033.0
2024-10-03,7610.0,7700.0,7381.0,7703.0,7417.6,7433.85,7521.47,8192.0,6187.8,1040662.0,7827307308.5,144760.0
2024-10-04,7420.0,7430.0,7155.0,7433.85,7221.0,7211.35,7271.26,8192.0,6187.8,1768111.0,12856397662.15,177344.0
2024-10-07,7211.35,7324.0,7190.3,7211.35,7260.0,7269.4,7253.42,8173.0,6187.8,936227.0,6790843408.1,100138.0
2024-10-08,7264.85,7295.4,7160.05,7269.4,7215.0,7186.95,7214.24,8173.0,6187.8,903805.0,6520266871.7,114674.0
2024-10-09,7216.0,7426.8,7206.1,7186.95,7308.45,7300.45,7341.32,8173.0,6187.8,1054375.0,7740502166.75,107226.0
2024-10-10,7320.0,7368.0,7273.0,7300.45,7329.0,7319.7,7325.48,8173.0,6187.8,559427.0,4098068992.95,70390.0
2024-10-11,7325.0,7330.0,7226.05,7319.7,7300.1,7302.0,7282.11,8173.0,6187.8,361587.0,2633116713.4,45268.0
2024-10-14,7292.7,7313.85,7200.0,7302.0,7210.15,7208.8,7228.14,8159.0,6187.8,445181.0,3217832712.75,61662.0
2024-10-15,7244.9,7256.15,6979.0,7208.8,7029.8,7016.9,7060.92,8159.0,6187.8,1485567.0,10489472544.35,182002.0
2024-10-16,7010.0,7059.35,6920.0,7016.9,6944.95,6956.35,6962.66,8159.0,6187.8,1125698.0,7837849812.95,122278.0
2024-10-17,6980.95,6998.8,6871.0,6956.35,6896.0,6899.5,6916.07,8159.0,6187.8,689755.0,4770393117.15,79564.0
2024-10-18,6893.0,6938.65,6820.7,6899.5,6910.05,6899.55,6891.94,8159.0,6187.8,744929.0,5134006328.95,87074.0
2024-10-21,6909.05,6950.75,6717.25,6899.55,6758.0,6780.9,6774.84,7884.9,6187.8,2209966.0,14972157576.75,159111.0
2024-10-22,6800.0,6833.0,6643.65,6780.9,6645.75,6677.9,6731.9,7884.9,6187.8,1700619.0,11448391186.35,165569.0
2024-10-23,6605.75,7098.85,6601.0,6677.9,7004.85,6995.8,6988.3,7884.9,6187.8,2637391.0,18430874698.7,222733.0
2024-10-24,7012.5,7122.85,6990.6,6995.8,7037.05,7040.9,7041.13,7884.9,6187.8,895125.0,6302691464.0,110081.0
2024-10-25,7040.9,7059.95,6893.3,7040.9,6905.0,6910.15,6966.87,7884.9,6187.8,1022324.0,7122400380.15,116833.0
2024-10-28,6920.0,7045.0,6875.0,6910.15,6916.65,6911.35,6944.13,7830.0,6187.8,714981.0,4964918555.9,66081.0
2024-10-29,6909.1,7060.0,6802.2,6911.35,6999.0,7022.5,6940.7,7830.0,6187.8,1409750.0,9784648267.7,152135.0
2024-10-30,6999.0,7020.45,6932.0,7022.5,6965.0,6955.0,6965.91,7830.0,6187.8,566044.0,3943012838.65,58711.0
2024-10-31,6949.0,6970.8,6879.75,6955.0,6897.35,6889.75,6906.19,7830.0,6187.8,730153.0,5042576384.0,107692.0
2024-11-01,6930.0,6944.55,6902.0,6889.75,6911.05,6923.6,6926.41,7830.0,6187.8,45011.0,311764802.5,7918.0
2024-11-04,6975.0,6975.0,6752.9,6923.6,6832.0,6843.7,6826.16,7830.0,6187.8,716239.0,4889161003.8,103657.0
2024-11-05,6845.0,7014.95,6712.0,6843.7,6896.7,6930.35,6870.96,7830.0,6187.8,1223430.0,8406138367.9,166177.0
2024-11-06,6935.0,7024.1,6892.3,6930.35,6990.0,7006.2,6975.33,7830.0,6187.8,696262.0,4856655555.4,91030.0
2024-11-07,7006.2,7038.95,6870.0,7006.2,6900.0,6904.5,6915.52,7830.0,6187.8,459047.0,3174549129.75,63793.0
2024-11-08,6904.5,6951.55,6841.0,6904.5,6874.0,6895.95,6893.79,7830.0,6187.8,424840.0,2928759136.0,70304.0
2024-11-11,6860.0,6904.2,6752.15,6895.95,6765.0,6778.8,6832.81,7830.0,6187.8,762316.0,5208756890.9,57687.0
2024-11-12,6819.0,6836.85,6615.0,6778.8,6635.15,6638.2,6681.15,7830.0,6187.8,1057233.0,7063535306.55,123883.0
2024-11-13,6635.0,6702.25,6526.6,6638.2,6586.0,6566.0,6601.8,7830.0,6187.8,867347.0,5726051757.45,101724.0
2024-11-14,6572.3,6639.45,6530.0,6566.0,6570.0,6549.15,6565.76,7830.0,6187.8,527703.0,3464771022.9,83537.0
2024-11-18,6633.0,6657.0,6555.0,6549.15,6565.05,6567.95,6589.82,7830.0,6187.8,596535.0,3931056101.2,66962.0
2024-11-19,6594.35,6644.8,6561.0,6567.95,6580.0,6595.3,6598.99,7830.0,6187.8,804046.0,5305894897.15,89644.0
2024-11-21,6614.0,6614.0,6451.0,6595.3,6460.0,6465.65,6486.13,7830.0,6187.8,1101080.0,7141750733.45,114550.0
2024-11-22,6470.0,6722.4,6456.05,6465.65,6720.0,6683.95,6620.57,7830.0,6187.8,969855.0,6420990288.0,107298.0
2024-11-25,6789.9,6863.0,6667.3,6683.95,6700.05,6685.4,6731.31,7830.0,6187.8,1132751.0,7624900931.65,112207.0
2024-11-26,6722.0,6739.8,6608.45,6685.4,6625.35,6617.95,6653.3,7830.0,6187.8,663278.0,4412990214.25,82239.0
2024-11-27,6650.0,6733.3,6612.25,6617.95,6708.0,6705.2,6694.22,7830.0,6187.8,642010.0,4297756839.05,64396.0
2024-11-28,6714.0,6726.25,6495.0,6705.2,6539.0,6509.4,6585.34,7830.0,6187.8,1576882.0,10384306029.8,144382.0
2024-11-29,6519.0,6609.0,6510.35,6509.4,6565.0,6575.9,6568.89,7830.0,6187.8,709643.0,4661570254.05,77596.0
2024-12-02,6595.0,6665.0,6491.0,6575.9,6646.95,6650.65,6585.03,7830.0,6187.8,920249.0,6059869259.75,96611.0
2024-12-03,6696.15,6722.4,6630.8,6650.65,6661.0,6675.45,6675.93,7830.0,6187.8,1313666.0,8769943011.2,94736.0
2024-12-04,6701.75,6764.4,6666.85,6675.45,6735.0,6740.0,6722.53,7830.0,6187.8,1130441.0,7599425857.55,85661.0
2024-12-05,6760.0,6889.9,6685.45,6740.0,6853.0,6850.4,6808.94,7830.0,6187.8,1348243.0,9180111363.3,134292.0
2024-12-06,6875.95,6935.0,6778.65,6850.4,6846.0,6850.3,6862.73,7830.0,6187.8,833207.0,5718078379.25,86376.0
2024-12-09,6850.1,6925.0,6827.9,6850.3,6878.95,6868.35,6880.87,7830.0,6187.8,840910.0,5786194623.5,72729.0
2024-12-10,6884.8,6958.85,6844.05,6868.35,6935.0,6936.2,6912.65,7830.0,6187.8,1204563.0,8326719633.25,86609.0
2024-12-11,6959.9,7165.0,6893.1,6936.2,7099.0,7115.1,7052.13,7830.0,6187.8,1993104.0,14055636608.35,142779.0
2024-12-12,7121.85,7148.4,7075.0,7115.1,7115.0,7125.8,7125.73,7830.0,6187.8,966796.0,6889128655.95,99964.0
2024-12-13,7099.0,7217.25,6980.6,7125.8,7175.1,7182.8,7117.48,7830.0,6187.8,1250436.0,8899948311.5,122645.0
2024-12-16,7182.8,7248.0,7156.1,7182.8,7200.0,7208.4,7210.65,7830.0,6187.8,796074.0,5740212278.65,82441.0
2024-12-17,7200.0,7257.4,7110.0,7208.4,7145.0,7152.8,7168.78,7830.0,6187.8,1031856.0,7397144089.85,80129.0
2024-12-18,7149.0,7178.8,7060.4,7152.8,7071.15,7074.45,7102.45,7830.0,6187.8,727514.0,5167129579.9,101261.0
2024-12-19,6950.0,7024.45,6887.85,7074.45,6915.0,6918.55,6928.3,7830.0,6187.8,907675.0,6288644189.1,120117.0
2024-12-20,6913.35,7024.0,6804.7,6918.55,6829.95,6848.25,6862.09,7830.0,6187.8,2700019.0,18527768544.1,132637.0
2024-12-23,6897.0,6976.9,6855.95,6848.25,6868.0,6866.7,6899.96,7830.0,6187.8,582928.0,4022178744.4,75903.0
2024-12-24,6882.0,6910.0,6794.0,6866.7,6810.0,6808.2,6828.83,7830.0,6187.8,601427.0,4107043152.1,55078.0
2024-12-26,6830.4,6858.0,6800.05,6808.2,6810.0,6815.75,6832.8,7830.0,6187.8,329096.0,2248647811.05,60398.0
2024-12-27,6846.85,6976.7,6830.4,6815.75,6901.0,6907.75,6923.17,7830.0,6187.8,555418.0,3845253938.65,65835.0
2024-12-30,6900.0,6995.0,6865.0,6907.75,6889.15,6888.25,6912.32,7830.0,6187.8,490876.0,3393089810.6,50466.0
2024-12-31,6869.95,6877.0,6792.0,6888.25,6835.0,6823.0,6825.62,7830.0,6187.8,615398.0,4200475279.3,75307.0
2025-01-01,6823.0,6947.95,6806.0,6823.0,6940.0,6935.3,6898.89,7830.0,6187.8,418721.0,2888711434.0,51537.0
2025-01-02,6980.0,7430.0,6971.0,6935.3,7373.6,7389.2,7279.06,7830.0,6187.8,3171651.0,23086644007.7,254919.0
2025-01-03,7389.75,7500.0,7359.25,7389.2,7367.9,7407.25,7423.47,7830.0,6187.8,1505928.0,11179204585.25,139616.0
2025-01-06,7500.0,7599.9,7316.75,7407.25,7369.9,7349.35,7476.99,7830.0,6187.8,1905976.0,14250957133.65,182775.0
2025-01-07,7354.95,7446.9,7301.45,7349.35,7339.85,7353.95,7371.34,7830.0,6187.8,1042538.0,7684902854.05,98286.0
2025-01-08,7361.85,7388.45,7256.7,7353.95,7338.65,7355.4,7321.0,7830.0,6187.8,844466.0,6182334272.4,80722.0
2025-01-09,7338.45,7355.4,7236.0,7355.4,7291.7,7277.45,7272.61,7830.0,6187.8,668141.0,4859126680.85,77798.0
2025-01-10,7277.45,7367.05,7245.05,7277.45,7293.0,7288.05,7298.39,7830.0,6187.8,808963.0,5904127035.55,86689.0
2025-01-13,7240.0,7255.1,7134.0,7288.05,7150.0,7150.95,7186.74,7824.0,6187.8,664274.0,4773963938.4,83899.0
2025-01-14,7230.0,7388.0,7191.15,7150.95,7342.1,7335.0,7330.07,7824.0,6187.8,998011.0,7315487115.25,139664.0
2025-01-15,7340.5,7350.0,7105.2,7335.0,7172.95,7177.4,7178.61,7824.0,6187.8,681750.0,4894018113.85,86703.0
2025-01-16,7200.0,7289.0,7194.05,7177.4,7253.05,7259.75,7253.15,7824.0,6187.8,860849.0,6243869263.4,87340.0
2025-01-17,7221.0,7284.95,7156.3,7259.75,7185.0,7182.1,7216.33,7824.0,6187.8,665274.0,4800833640.25,82589.0
2025-01-20,7182.1,7470.0,7182.1,7182.1,7427.5,7440.1,7390.35,7824.0,6187.8,1067971.0,7892684655.5,119221.0
2025-01-21,7450.0,7485.0,7277.6,7440.1,7310.0,7291.65,7366.62,7824.0,6187.8,1003206.0,7390235487.7,122479.0
2025-01-22,7339.0,7420.25,7260.35,7291.65,7394.95,7397.15,7331.95,7824.0,6187.8,727368.0,5333024131.7,83741.0
2025-01-23,7341.0,7524.0,7325.0,7397.15,7442.0,7443.25,7452.7,7824.0,6187.8,1030295.0,7678484044.05,99054.0
2025-01-24,7443.25,7505.0,7338.3,7443.25,7430.0,7438.6,7446.29,7824.0,6187.8,679687.0,5061145721.75,78084.0
2025-01-27,7380.1,7474.5,7260.0,7438.6,7280.0,7295.45,7352.53,7824.0,6187.8,692810.0,5093907127.7,79231.0
2025-01-28,7390.0,7706.8,7345.0,7295.45,7610.0,7606.6,7563.7,7824.0,6187.8,2478933.0,18749894586.8,231617.0
2025-01-29,7657.25,7787.0,7568.95,7606.6,7759.85,7759.65,7721.51,7824.0,6187.8,1514920.0,11697473038.5,187016.0
2025-01-30,7850.0,8250.65,7850.0,7759.65,7925.0,7901.65,8024.32,8250.65,6187.8,5648883.0,45328472070.85,406837.0
2025-01-31,7925.0,7980.65,7791.0,7901.65,7898.75,7885.1,7889.8,8250.65,6187.8,1833546.0,14466308765.35,175966.0
2025-02-01,7880.0,8109.95,7784.4,7885.1,8001.0,8000.1,7975.69,8250.65,6187.8,1615378.0,12883760900.7,119672.0
2025-02-03,7922.2,8439.3,7921.05,8000.1,8410.0,8425.8,8220.07,8439.3,6187.8,4336926.0,35649831136.05,393397.0
2025-02-04,8425.0,8490.0,8303.0,8425.8,8440.0,8475.35,8408.81,8490.0,6187.8,1966300.0,16534242243.5,272188.0
2025-02-05,8500.0,8588.7,8445.5,8475.35,8497.1,8509.45,8507.71,8588.7,6187.8,1867493.0,15888083062.55,169832.0
2025-02-06,8534.25,8662.8,8462.0,8509.45,8512.0,8507.3,8539.27,8662.8,6187.8,1709473.0,14597643862.95,133578.0
2025-02-07,8585.0,8585.0,8383.9,8507.3,8476.65,8474.25,8475.59,8662.8,6187.8,966540.0,8191991962.45,124302.0
