Date ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2024-07-23,3002.0,3011.5,2926.0,3001.35,2970.05,2975.8,2969.6,3217.6,2220.3,9026022.0,26803649945.6,384359.0
2024-07-24,2970.0,3019.0,2952.8,2975.8,2988.0,2991.4,2987.68,3217.6,2220.3,5956681.0,17796651407.6,232120.0
2024-07-25,2962.0,3000.95,2954.15,2991.4,2988.35,2984.8,2980.72,3217.6,2220.3,6259938.0,18659122151.4,221753.0
2024-07-26,2984.8,3024.85,2980.7,2984.8,3018.6,3018.05,3012.08,3217.6,2220.3,4929970.0,14849480970.8,180757.0
2024-07-29,3023.9,3055.0,3023.55,3018.05,3038.25,3040.2,3038.43,3217.6,2220.3,3769275.0,11452661155.4,170155.0
2024-07-30,3034.05,3050.0,3020.0,3040.2,3023.0,3026.3,3033.38,3217.6,2220.3,4114104.0,12479637390.3,184296.0
2024-07-31,3008.0,3020.9,3002.3,3026.3,3009.0,3010.85,3010.83,3217.6,2220.3,5028673.0,15140471169.85,201961.0
2024-08-01,3024.0,3036.0,3008.6,3010.85,3035.9,3030.6,3025.5,3217.6,2220.3,5382111.0,16283566572.3,219081.0
2024-08-02,3010.0,3018.65,2986.55,3030.6,2992.0,2998.65,3001.82,3217.6,2220.3,5134124.0,15411692078.15,176635.0
2024-08-05,2960.0,2967.8,2866.5,2998.65,2896.0,2894.65,2901.81,3217.6,2220.3,8523352.0,24733128212.0,448630.0
2024-08-06,2910.3,2955.0,2902.65,2894.65,2915.55,2912.1,2929.53,3217.6,2220.3,5118093.0,14993589440.05,197549.0
2024-08-07,2938.0,2945.0,2923.0,2912.1,2930.0,2929.65,2930.89,3217.6,2220.3,4087284.0,11979363870.55,276362.0
2024-08-08,2915.05,2930.0,2891.85,2929.65,2896.45,2898.25,2905.69,3217.6,2220.3,6193596.0,17996662105.65,255138.0
2024-08-09,2920.0,2953.0,2912.0,2898.25,2946.1,2948.6,2939.2,3217.6,2220.3,3124888.0,9184680574.05,150169.0
2024-08-12,2940.0,2946.0,2915.5,2948.6,2923.0,2921.25,2929.82,3217.6,2220.3,4092292.0,11989680025.65,188301.0
2024-08-13,2921.5,2940.15,2916.0,2921.25,2925.0,2927.25,2928.29,3217.6,2220.3,3132532.0,9172971802.7,134517.0
2024-08-14,2927.1,2944.0,2907.4,2927.25,2920.1,2923.7,2925.78,3217.6,2220.3,3133733.0,9168616380.8,185733.0
2024-08-16,2937.3,2960.8,2916.1,2923.7,2957.75,2956.4,2944.77,3217.6,2220.3,4708451.0,13865325209.75,187365.0
2024-08-19,2965.0,2996.6,2961.0,2956.4,2979.0,2976.8,2980.25,3217.6,2220.3,6898871.0,20560327724.6,200328.0
2024-08-20,2994.45,3007.85,2980.05,2976.8,2986.5,2991.9,2996.98,3217.6,2220.3,4205904.0,12605024714.4,175516.0
2024-08-21,2986.5,3015.75,2980.0,2991.9,2999.0,2997.35,3001.42,3217.6,2220.3,3884998.0,11660526038.6,141353.0
2024-08-22,3006.0,3013.0,2981.3,2997.35,2996.5,2996.25,2994.88,3217.6,2220.3,5222891.0,15641935953.2,233216.0
2024-08-23,3007.5,3022.65,2996.85,2996.25,2996.85,2999.95,3007.21,3217.6,2220.3,4624827.0,13907842193.3,168002.0
2024-08-26,3013.95,3046.0,3006.0,2999.95,3021.2,3025.2,3028.8,3217.6,2220.3,4408057.0,13351114538.35,237540.0
2024-08-27,3021.0,3026.95,2998.9,3025.2,3001.0,3000.9,3008.12,3217.6,2220.3,3125578.0,9402108149.05,101024.0
2024-08-28,3010.0,3014.95,2986.0,3000.9,2999.0,2996.6,2999.57,3217.6,2220.3,4805143.0,14413356125.8,200883.0
2024-08-29,3006.2,3074.0,2988.0,2996.6,3042.9,3041.85,3038.57,3217.6,2220.3,19167679.0,58242337590.95,570843.0
2024-08-30,3068.0,3079.45,3006.65,3041.85,3024.95,3019.25,3026.71,3217.6,2220.3,20810365.0,62987009675.8,599570.0
2024-09-02,3021.75,3053.6,3013.25,3019.25,3034.4,3032.5,3034.1,3217.6,2220.3,5620426.0,17052933370.55,280541.0
2024-09-03,3042.5,3046.0,3015.0,3032.5,3018.9,3018.25,3026.09,3217.6,2220.3,5461900.0,16528193207.35,226578.0
2024-09-04,3001.4,3035.0,2999.0,3018.25,3031.95,3029.1,3023.3,3217.6,2220.3,5991652.0,18114582555.9,252191.0
2024-09-05,3038.1,3051.55,2974.1,3029.1,2991.0,2985.95,3007.1,3217.6,2220.3,8132084.0,24453950049.65,343225.0
2024-09-06,2985.0,2994.0,2923.25,2985.95,2930.95,2929.65,2938.97,3217.6,2220.3,9697114.0,28499495837.1,447718.0
2024-09-09,2933.0,2939.85,2911.2,2929.65,2927.0,2924.9,2923.84,3217.6,2220.3,4505149.0,13172342172.8,179506.0
2024-09-10,2921.0,2944.1,2915.15,2924.9,2924.0,2923.05,2928.75,3217.6,2220.3,5384130.0,15768777163.0,186858.0
2024-09-11,2926.1,2937.5,2895.1,2923.05,2904.45,2903.0,2917.1,3217.6,2220.3,4880101.0,14235732813.0,254431.0
2024-09-12,2914.0,2972.0,2891.75,2903.0,2953.0,2959.6,2930.24,3217.6,2220.3,11174688.0,32744474466.75,365694.0
2024-09-13,2952.8,2966.3,2939.0,2959.6,2946.5,2945.25,2951.65,3217.6,2220.3,4355664.0,12856398757.55,133244.0
2024-09-16,2955.1,2961.8,2929.5,2945.25,2944.35,2942.7,2944.45,3217.6,2220.3,2740887.0,8070408899.55,127429.0
2024-09-17,2948.0,2954.95,2933.25,2942.7,2945.0,2944.6,2943.09,3217.6,2220.3,2967664.0,8734102749.7,148458.0
2024-09-18,2940.0,2964.0,2921.1,2944.6,2923.0,2926.9,2939.96,3217.6,2220.3,4287357.0,12604650688.95,179852.0
2024-09-19,2932.5,2953.0,2911.1,2926.9,2940.0,2939.35,2934.14,3217.6,2220.3,8477951.0,24875502062.25,259931.0
2024-09-20,2948.0,2990.0,2942.75,2939.35,2972.1,2971.85,2970.54,3217.6,2220.3,15448660.0,45890894255.5,379677.0
2024-09-23,2982.0,3003.0,2977.9,2971.85,2985.0,2986.75,2990.93,3217.6,2220.3,4416157.0,13208420985.1,146805.0
2024-09-24,2977.0,3001.0,2975.75,2986.75,2980.5,2978.75,2986.14,3217.6,2220.3,8568722.0,25587444695.3,201586.0
2024-09-25,2967.8,2993.0,2960.4,2978.75,2988.05,2987.9,2976.46,3217.6,2220.3,3534501.0,10520289097.25,154120.0
2024-09-26,2981.3,3008.0,2976.1,2987.9,3008.0,2995.9,2994.82,3217.6,2220.3,9409499.0,28179760605.2,259792.0
2024-09-27,2998.0,3066.95,2984.0,2995.9,3047.05,3052.35,3024.87,3217.6,2220.3,10298739.0,31152328126.2,328612.0
2024-09-30,3038.8,3049.95,2948.8,3052.35,2958.0,2953.15,2977.44,3217.6,2220.3,13504407.0,40208625079.45,431656.0
2024-10-01,2961.3,2975.9,2925.65,2953.15,2927.0,2929.65,2938.6,3217.6,2220.3,8215821.0,24142992536.6,330546.0
2024-10-03,2873.15,2898.8,2804.15,2929.65,2813.95,2813.95,2846.93,3217.6,2220.3,18878647.0,53746234225.65,689559.0
2024-10-04,2807.85,2834.7,2763.55,2813.95,2771.5,2773.05,2796.15,3217.6,2220.3,18536438.0,51830708670.55,534690.0
2024-10-07,2787.0,2793.0,2722.75,2773.05,2740.7,2741.45,2750.92,3217.6,2220.3,11090670.0,30509518408.05,423167.0
2024-10-08,2745.95,2802.0,2730.2,2741.45,2798.95,2794.7,2768.6,3217.6,2220.3,8510404.0,23561905588.15,358981.0
2024-10-09,2795.05,2801.95,2745.0,2794.7,2748.0,2749.2,2773.49,3217.6,2220.3,7155305.0,19845168137.95,358324.0
2024-10-10,2760.05,2772.0,2738.85,2749.2,2742.5,2742.1,2749.69,3217.6,2220.3,11179323.0,30739675824.55,364305.0
2024-10-11,2740.0,2766.55,2737.65,2742.1,2749.0,2744.2,2751.19,3217.6,2220.3,3990061.0,10977431923.95,197702.0
2024-10-14,2758.9,2760.15,2736.5,2744.2,2745.5,2745.05,2746.12,3217.6,2220.3,6110716.0,16780732590.05,233903.0
2024-10-15,2717.05,2743.4,2681.4,2745.05,2688.6,2688.05,2708.71,3217.6,2220.3,16881397.0,45726823453.35,602869.0
2024-10-16,2680.0,2728.0,2675.25,2688.05,2709.4,2708.15,2696.84,3217.6,2220.3,10017219.0,27014852678.0,356705.0
2024-10-17,2731.4,2736.9,2704.1,2708.15,2713.3,2712.85,2718.84,3217.6,2220.3,7771830.0,21130392926.65,383984.0
2024-10-18,2704.35,2736.85,2682.65,2712.85,2717.0,2718.6,2713.87,3217.6,2220.3,6041226.0,16395116698.5,295032.0
2024-10-21,2734.25,2748.0,2715.45,2718.6,2736.0,2738.4,2734.41,3217.6,2220.3,7033704.0,19233063988.4,228845.0
2024-10-22,2738.4,2752.0,2680.45,2738.4,2684.15,2686.7,2707.8,3217.6,2220.3,7915980.0,21434871569.75,363161.0
2024-10-23,2675.0,2714.95,2670.0,2686.7,2682.35,2677.05,2688.32,3217.6,2220.3,8607371.0,23139346660.1,337356.0
2024-10-24,2670.55,2687.4,2646.25,2677.05,2678.9,2679.6,2668.53,3217.6,2220.3,11077967.0,29561935442.55,345601.0
2024-10-25,2687.0,2688.7,2644.0,2679.6,2656.3,2655.7,2659.8,3217.6,2220.3,9298748.0,24732826126.1,388238.0
2024-10-28,1337.0,1353.0,1322.1,2655.7,1335.0,1334.35,1337.7,3217.6,1322.1,10824350.0,14479733719.25,368817.0
2024-10-29,1328.1,1343.2,1320.3,1334.35,1340.0,1340.0,1331.46,3217.6,1320.3,12008361.0,15988683034.0,436915.0
2024-10-30,1335.0,1350.0,1325.35,1340.0,1344.85,1343.9,1341.16,3217.6,1320.3,11984423.0,16073073274.15,295954.0
2024-10-31,1340.0,1343.0,1326.15,1343.9,1332.0,1332.05,1334.14,3217.6,1320.3,9331650.0,12449744606.9,414741.0
2024-11-01,1333.05,1341.95,1333.0,1332.05,1338.4,1338.65,1338.89,3217.6,1320.3,2127335.0,2848264119.8,127374.0
2024-11-04,1337.85,1340.0,1285.1,1338.65,1298.5,1302.15,1301.44,3217.6,1285.1,19796890.0,25764450096.55,554958.0
2024-11-05,1293.0,1309.55,1286.15,1302.15,1307.5,1305.3,1297.87,3217.6,1285.1,16267479.0,21113119455.5,371758.0
2024-11-06,1310.0,1328.3,1300.2,1305.3,1326.0,1325.35,1315.57,3217.6,1285.1,21625209.0,28449504045.35,349627.0
2024-11-07,1324.0,1324.0,1302.6,1325.35,1305.0,1305.65,1308.97,3217.6,1285.1,9611974.0,12581800339.0,261277.0
2024-11-08,1297.65,1301.65,1275.0,1305.65,1280.2,1283.75,1284.01,3217.6,1275.0,19814406.0,25441900935.6,477001.0
2024-11-11,1278.95,1286.0,1267.0,1283.75,1273.4,1272.7,1275.44,3217.6,1267.0,9056552.0,11551068872.5,286019.0
2024-11-12,1275.55,1289.3,1267.5,1272.7,1269.5,1274.25,1277.82,3217.6,1267.0,10671091.0,13635694812.3,299780.0
2024-11-13,1270.25,1275.45,1249.5,1274.25,1252.7,1252.05,1258.62,3217.6,1249.5,14633633.0,18418208535.9,469215.0
2024-11-14,1253.6,1272.6,1251.1,1252.05,1266.9,1267.6,1263.73,3217.6,1249.5,12612633.0,15938929092.75,301253.0
2024-11-18,1267.6,1272.9,1243.9,1267.6,1259.15,1260.75,1258.64,3217.6,1243.9,13620611.0,17143501436.4,301906.0
2024-11-19,1260.75,1281.5,1235.15,1260.75,1237.4,1241.65,1265.5,3217.6,1235.15,14183746.0,17949463404.35,355649.0
2024-11-21,1241.65,1243.95,1217.25,1241.65,1220.45,1223.0,1224.92,3217.6,1217.25,19433843.0,23804902094.9,553410.0
2024-11-22,1229.4,1268.85,1222.45,1223.0,1264.0,1265.4,1247.09,3217.6,1217.25,20471957.0,25530460769.3,323219.0
2024-11-25,1290.0,1304.45,1282.45,1265.4,1290.95,1287.0,1291.52,3217.6,1217.25,28923341.0,37355089803.05,390544.0
2024-11-26,1294.95,1297.85,1284.2,1287.0,1295.6,1295.7,1292.03,3217.6,1217.25,9247557.0,11948133607.6,218738.0
2024-11-27,1293.5,1303.85,1286.0,1295.7,1293.4,1293.2,1293.84,3217.6,1217.25,9572746.0,12385614506.45,196614.0
2024-11-28,1289.95,1296.6,1269.05,1293.2,1272.75,1270.8,1280.74,3217.6,1217.25,15027412.0,19246153609.3,311959.0
2024-11-29,1280.0,1299.5,1275.25,1270.8,1291.5,1292.2,1290.83,3217.6,1217.25,13202307.0,17041975591.7,280529.0
2024-12-02,1288.0,1311.35,1277.05,1292.2,1310.6,1309.15,1298.6,3217.6,1217.25,11024152.0,14315972962.55,272825.0
2024-12-03,1317.0,1326.8,1307.0,1309.15,1325.05,1323.3,1320.68,3217.6,1217.25,16869482.0,22279247257.55,349204.0
2024-12-04,1326.0,1328.4,1304.05,1323.3,1309.5,1308.95,1310.74,3217.6,1217.25,19608540.0,25701743568.8,250873.0
2024-12-05,1314.35,1329.95,1306.15,1308.95,1320.9,1322.05,1319.78,3217.6,1217.25,16858723.0,22249886629.55,309667.0
2024-12-06,1323.9,1323.9,1310.0,1322.05,1311.6,1311.55,1314.49,3217.6,1217.25,9037514.0,11879701933.9,193736.0
2024-12-09,1303.0,1315.0,1293.1,1311.55,1296.4,1295.15,1304.1,3217.6,1217.25,14650002.0,19105110924.9,202850.0
2024-12-10,1289.25,1294.9,1280.2,1295.15,1285.95,1284.85,1286.46,3217.6,1217.25,16043729.0,20639594557.2,456341.0
2024-12-11,1285.0,1290.0,1276.05,1284.85,1279.0,1278.2,1282.33,3217.6,1217.25,11724373.0,15034457832.65,272365.0
2024-12-12,1270.0,1278.2,1260.6,1278.2,1261.3,1262.9,1265.58,3217.6,1217.25,20906813.0,26459166488.55,363205.0
2024-12-13,1260.0,1275.2,1239.6,1262.9,1274.45,1272.85,1257.5,3217.6,1217.25,28630222.0,36002621429.3,482467.0
2024-12-16,1275.0,1281.0,1266.55,1272.85,1268.4,1268.3,1271.94,3217.6,1217.25,9486781.0,12066629924.3,224571.0
2024-12-17,1261.05,1263.9,1242.8,1268.3,1244.7,1245.3,1249.22,3217.6,1217.25,17462791.0,21814794516.85,481698.0
2024-12-18,1240.65,1259.95,1240.65,1245.3,1254.35,1253.25,1252.58,3217.6,1217.25,12670179.0,15870398087.1,266155.0
2024-12-19,1239.0,1244.9,1229.0,1253.25,1230.5,1230.45,1235.73,3217.6,1217.25,14244653.0,17602540036.0,503893.0
2024-12-20,1224.0,1239.5,1201.5,1230.45,1206.0,1205.3,1215.95,3217.6,1201.5,20312896.0,24699497247.5,499900.0
2024-12-23,1215.0,1227.2,1213.2,1205.3,1223.85,1222.3,1219.77,3217.6,1201.5,10052824.0,12262091651.05,258756.0
2024-12-24,1222.3,1233.55,1221.0,1222.3,1224.2,1222.75,1227.14,3217.6,1201.5,6734917.0,8264675853.25,207746.0
2024-12-26,1224.25,1227.7,1214.25,1222.75,1217.0,1216.55,1219.74,3217.6,1201.5,10016178.0,12217176986.8,256436.0
2024-12-27,1218.3,1227.9,1217.0,1216.55,1221.5,1221.05,1223.2,3217.6,1201.5,7000397.0,8562895530.2,174882.0
2024-12-30,1216.4,1223.2,1208.1,1221.05,1211.5,1210.7,1214.71,3217.6,1201.5,8818766.0,10712229377.5,308317.0
2024-12-31,1208.0,1219.1,1206.15,1210.7,1216.4,1215.45,1213.08,3217.6,1201.5,6405475.0,7770338353.9,180916.0
2025-01-01,1214.85,1226.3,1211.6,1215.45,1222.75,1221.25,1221.01,3217.6,1201.5,5892590.0,7194899836.45,138528.0
2025-01-02,1221.25,1244.45,1220.0,1221.25,1240.55,1241.8,1234.32,3217.6,1201.5,15486276.0,19115027208.35,271108.0
2025-01-03,1243.9,1262.05,1235.5,1241.8,1249.85,1251.15,1250.34,3217.6,1201.5,15521102.0,19406715598.75,277290.0
2025-01-06,1253.95,1262.0,1215.0,1251.15,1216.25,1218.0,1235.67,3217.6,1201.5,14816766.0,18308652263.95,317843.0
2025-01-07,1222.0,1244.5,1221.25,1218.0,1239.95,1240.85,1237.63,3217.6,1201.5,10070505.0,12463597633.45,216620.0
2025-01-08,1249.0,1271.05,1245.35,1240.85,1261.35,1265.5,1263.24,3217.6,1201.5,19346579.0,24439345120.55,531488.0
2025-01-09,1267.0,1269.75,1248.05,1265.5,1256.8,1254.75,1257.46,3217.6,1201.5,12794704.0,16088882554.2,390501.0
2025-01-10,1253.85,1256.75,1236.0,1254.75,1245.55,1241.9,1245.97,3217.6,1201.5,8120332.0,10117685547.7,340024.0
2025-01-13,1230.0,1245.25,1226.4,1241.9,1240.75,1239.85,1238.1,3217.6,1201.5,13764861.0,17042274859.85,398257.0
2025-01-14,1244.1,1253.35,1227.25,1239.85,1239.0,1238.75,1236.46,3217.6,1201.5,13095266.0,16191765836.2,278977.0
2025-01-15,1244.95,1257.0,1241.85,1238.75,1252.0,1252.2,1250.11,3217.6,1201.5,9578856.0,11974600753.05,220174.0
2025-01-16,1258.9,1275.0,1251.3,1252.2,1275.0,1266.45,1262.86,3217.6,1201.5,14117603.0,17828486685.9,207451.0
2025-01-17,1322.25,1326.0,1285.0,1266.45,1300.0,1302.35,1300.8,3217.6,1201.5,29366277.0,38199728794.4,594018.0
2025-01-20,1316.0,1316.0,1300.25,1302.35,1304.0,1305.45,1307.82,3217.6,1201.5,14040244.0,18362047246.7,280553.0
2025-01-21,1310.5,1313.0,1270.2,1305.45,1277.6,1273.7,1284.79,3217.6,1201.5,14562976.0,18710366859.1,325783.0
2025-01-22,1278.3,1282.9,1268.7,1273.7,1278.0,1277.1,1276.09,3217.6,1201.5,10273590.0,13110004094.65,239816.0
2025-01-23,1270.0,1277.35,1261.6,1277.1,1264.9,1263.65,1267.52,3217.6,1201.5,8720682.0,11053624692.8,188421.0
2025-01-24,1266.0,1273.0,1243.5,1263.65,1244.45,1246.3,1252.27,3217.6,1201.5,14235970.0,17827272395.0,263461.0
2025-01-27,1239.1,1240.45,1220.0,1246.3,1229.0,1229.35,1229.35,3217.6,1201.5,9536019.0,11723127883.65,368025.0
2025-01-28,1238.0,1244.75,1218.5,1229.35,1235.0,1234.4,1232.65,3217.6,1201.5,10568025.0,13026673067.35,286863.0
2025-01-29,1236.0,1242.75,1228.05,1234.4,1237.25,1235.5,1236.66,3217.6,1201.5,5928156.0,7331119895.8,167073.0
2025-01-30,1235.55,1257.0,1232.4,1235.5,1253.15,1253.05,1249.15,3217.6,1201.5,9269259.0,11578693152.95,227871.0
2025-01-31,1255.85,1267.0,1249.0,1253.05,1266.0,1265.1,1261.32,3217.6,1201.5,6584612.0,8305291978.45,169481.0
2025-02-01,1265.1,1270.55,1241.0,1265.1,1264.0,1264.6,1260.42,3217.6,1201.5,7118453.0,8972248877.35,143258.0
2025-02-03,1251.0,1256.0,1237.55,1264.6,1247.0,1245.9,1247.14,3217.6,1201.5,9252345.0,11538963041.0,268425.0
2025-02-04,1248.05,1288.8,1246.6,1245.9,1282.9,1285.2,1273.65,3217.6,1201.5,16691069.0,21258496964.75,323415.0
2025-02-05,1282.65,1290.5,1276.7,1285.2,1278.5,1278.2,1281.97,3217.6,1201.5,10112028.0,12963336513.05,219550.0
2025-02-06,1273.7,1288.0,1270.35,1278.2,1283.0,1281.55,1279.27,3217.6,1201.5,9956001.0,12736385821.45,217888.0
2025-02-07,1276.15,1283.7,1262.0,1281.55,1266.5,1266.7,1270.98,3217.6,1201.5,8764283.0,11139240963.05,174531.0
